9043	43
9044	43
9045	43
9046	43
9047	43
9048	43
9049	43
9050	43
9051	43
9052	43
9053	43
9054	43
9055	43
9056	43
9057	43
9058	43
9059	43
9060	43
9061	43
9062	43
9063	43
9064	43
9065	43
9066	43
9067	43
9068	43
9069	43
9070	43
9071	43
9072	43
9073	43
9074	43
9075	43
9076	43
9077	43
9078	43
9079	43
9080	43
9081	43
9082	43
9083	43
9084	43
9085	43
9086	43
9087	43
9088	43
9089	43
9090	43
9091	43
9092	43
9093	43
9094	43
9095	43
9096	43
9097	43
9098	43
9099	43
9100	43
9101	43
9102	43
9103	43
9104	43
9105	43
9106	43
9107	43
9108	43
9109	43
9110	43
9111	43
9112	43
9113	43
9114	43
9115	43
9116	43
9117	43
9118	43
9119	43
9120	43
9121	44
9122	44
9123	44
9124	44
9125	44
9126	44
9127	44
9128	44
9129	44
9130	44
9131	44
9132	44
9133	44
9134	44
9135	44
9136	44
9137	44
9138	44
9139	44
9140	44
9141	44
9142	44
9143	44
9144	44
9145	44
9146	44
9147	44
9148	44
9149	44
9150	44
9151	44
9152	44
9153	44
9154	44
9155	44
9156	44
9157	44
9158	44
9159	44
9160	44
9161	44
9162	44
9163	44
9164	44
9165	44
9166	44
9167	44
9168	44
9169	44
9170	44
9171	44
9172	44
9173	44
9174	44
9175	44
9176	44
9177	44
9178	44
9179	44
9180	44
9181	44
9182	44
9183	44
9184	44
9185	44
9186	44
9187	44
9188	44
9189	44
9190	44
9191	44
9192	44
9193	44
9194	44
9195	44
9196	44
9197	44
9198	44
9199	44
9200	44
9201	44
9202	44
9203	44
9204	44
9205	44
9206	44
9207	44
9208	44
9209	44
9210	44
9211	44
9212	44
9213	44
9214	44
9215	44
9216	44
9217	44
9218	44
9219	44
9220	44
9221	44
9222	44
9223	44
9224	44
9225	44
9226	44
9227	44
9228	44
9229	44
9230	44
9231	44
9232	44
9233	44
9234	44
9235	44
9236	44
9237	44
9238	44
9239	44
9240	44
9241	44
9242	44
9243	44
9244	44
9245	44
9246	44
9247	44
9248	44
9249	44
9250	44
9251	44
9252	44
9253	44
9254	44
9255	44
9256	44
9257	44
9258	44
9259	44
9260	44
9261	45
9262	45
9263	45
9264	45
9265	45
9266	45
9267	45
9268	45
9269	45
9270	45
9271	45
9272	45
9273	45
9274	45
9275	45
9276	45
9277	45
9278	45
9279	45
9280	45
9281	45
9282	45
9283	45
9284	45
9285	45
9286	45
9287	45
9288	45
9289	45
9290	45
9291	45
9292	45
9293	45
9294	45
9295	45
9296	45
9297	45
9298	45
9299	45
9300	45
9301	45
9302	45
9303	45
9304	45
9305	45
9306	45
9307	45
9308	45
9309	45
9310	45
9311	45
9312	45
9313	45
9314	45
9315	45
9316	45
9317	45
9318	45
9319	45
9320	45
9321	45
9322	45
9323	45
9324	45
9325	45
9326	45
9327	45
9328	45
9329	45
9330	45
9331	45
9332	45
9333	45
9334	45
9335	45
9336	45
9337	45
9338	45
9339	45
9340	45
9341	45
9342	45
9343	45
9344	45
9345	45
9346	45
9347	45
9348	45
9349	45
9350	45
9351	45
9352	45
9353	45
9354	45
9355	45
9356	45
9357	45
9358	45
9359	45
9360	45
9361	45
9362	45
9363	45
9364	45
9365	45
9366	45
9367	45
9368	45
9369	45
9370	45
9371	45
9372	45
9373	45
9374	45
9375	45
9376	45
9377	45
9378	45
9379	45
9380	45
9381	45
9382	45
9383	45
9384	45
9385	45
9386	45
9387	45
9388	45
9389	45
9390	45
9391	45
9392	45
9393	45
9394	45
9395	45
9396	45
9397	45
9398	45
9399	45
9400	45
9401	46
9402	46
9403	46
9404	46
9405	46
9406	46
9407	46
9408	46
9409	46
9410	46
9411	46
9412	46
9413	46
9414	46
9415	46
9416	46
9417	46
9418	46
9419	46
9420	46
9421	46
9422	46
9423	46
9424	46
9425	46
9426	46
9427	46
9428	46
9429	46
9430	46
9431	46
9432	46
9433	46
9434	46
9435	46
9436	46
9437	46
9438	46
9439	46
9440	46
9441	46
9442	46
9443	46
9444	46
9445	46
9446	46
9447	46
9448	46
9449	46
9450	46
9451	46
9452	46
9453	46
9454	46
9455	46
9456	46
9457	46
9458	46
9459	46
9460	46
9461	46
9462	46
9463	46
9464	46
9465	46
9466	46
9467	46
9468	46
9469	46
9470	46
9471	46
9472	46
9473	46
9474	46
9475	46
9476	46
9477	46
9478	46
9479	46
9480	46
9481	46
9482	46
9483	46
9484	46
9485	46
9486	46
9487	46
9488	46
9489	46
9490	46
9491	46
9492	46
9493	46
9494	46
9495	46
9496	46
9497	46
9498	46
9499	46
9500	46
9501	46
9502	46
9503	46
9504	46
9505	46
9506	46
9507	46
9508	46
9509	46
9510	46
9511	46
9512	46
9513	46
9514	46
9515	46
9516	46
9517	46
9518	46
9519	46
9520	46
9521	46
9522	46
9523	46
9524	46
9525	46
9526	46
9527	46
9528	46
9529	46
9530	46
9531	46
9532	46
9533	46
9534	46
9535	46
9536	46
9537	46
9538	46
9539	46
9540	46
9541	47
9542	47
9543	47
9544	47
9545	47
9546	47
9547	47
9548	47
9549	47
9550	47
9551	47
9552	47
9553	47
9554	47
9555	47
9556	47
9557	47
9558	47
9559	47
9560	47
9561	47
9562	47
9563	47
9564	47
9565	47
9566	47
9567	47
9568	47
9569	47
9570	47
9571	47
9572	47
9573	47
9574	47
9575	47
9576	47
9577	47
9578	47
9579	47
9580	47
9581	47
9582	47
9583	47
9584	47
9585	47
9586	47
9587	47
9588	47
9589	47
9590	47
9591	47
9592	47
9593	47
9594	47
9595	47
9596	47
9597	47
9598	47
9599	47
9600	47
9601	47
9602	47
9603	47
9604	47
9605	47
9606	47
9607	47
9608	47
9609	47
9610	47
9611	47
9612	47
9613	47
9614	47
9615	47
9616	47
9617	47
9618	47
9619	47
9620	47
9621	47
9622	47
9623	47
9624	47
9625	47
9626	47
9627	47
9628	47
9629	47
9630	47
9631	47
9632	47
9633	47
9634	47
9635	47
9636	47
9637	47
9638	47
9639	47
9640	47
9641	47
9642	47
9643	47
9644	47
9645	47
9646	47
9647	47
9648	47
9649	47
9650	47
9651	47
9652	47
9653	47
9654	47
9655	47
9656	47
9657	47
9658	47
9659	47
9660	47
9661	47
9662	47
9663	47
9664	47
9665	47
9666	47
9667	47
9668	47
9669	47
9670	47
9671	47
9672	47
9673	47
9674	47
9675	47
9676	47
9677	47
9678	47
9679	47
9680	47
9681	48
9682	48
9683	48
9684	48
9685	48
9686	48
9687	48
9688	48
9689	48
9690	48
9691	48
9692	48
9693	48
9694	48
9695	48
9696	48
9697	48
9698	48
9699	48
9700	48
9701	48
9702	48
9703	48
9704	48
9705	48
9706	48
9707	48
9708	48
9709	48
9710	48
9711	48
9712	48
9713	48
9714	48
9715	48
9716	48
9717	48
9718	48
9719	48
9720	48
9721	48
9722	48
9723	48
9724	48
9725	48
9726	48
9727	48
9728	48
9729	48
9730	48
9731	48
9732	48
9733	48
9734	48
9735	48
9736	48
9737	48
9738	48
9739	48
9740	48
9741	48
9742	48
9743	48
9744	48
9745	48
9746	48
9747	48
9748	48
9749	48
9750	48
9751	48
9752	48
9753	48
9754	48
9755	48
9756	48
9757	48
9758	48
9759	48
9760	48
9761	48
9762	48
9763	48
9764	48
9765	48
9766	48
9767	48
9768	48
9769	48
9770	48
9771	48
9772	48
9773	48
9774	48
9775	48
9776	48
9777	48
9778	48
9779	48
9780	48
9781	48
9782	48
9783	48
9784	48
9785	48
9786	48
9787	48
9788	48
9789	48
9790	48
9791	48
9792	48
9793	48
9794	48
9795	48
9796	48
9797	48
9798	48
9799	48
9800	48
9801	48
9802	48
9803	48
9804	48
9805	48
9806	48
9807	48
9808	48
9809	48
9810	48
9811	48
9812	48
9813	48
9814	48
9815	48
9816	48
9817	48
9818	48
9819	48
9820	48
9821	49
9822	49
9823	49
9824	49
9825	49
9826	49
9827	49
9828	49
9829	49
9830	49
9831	49
9832	49
9833	49
9834	49
9835	49
9836	49
9837	49
9838	49
9839	49
9840	49
9841	49
9842	49
9843	49
9844	49
9845	49
9846	49
9847	49
9848	49
9849	49
9850	49
9851	49
9852	49
9853	49
9854	49
9855	49
9856	49
9857	49
9858	49
9859	49
9860	49
9861	49
9862	49
9863	49
9864	49
9865	49
9866	49
9867	49
9868	49
9869	49
9870	49
9871	49
9872	49
9873	49
9874	49
9875	49
9876	49
9877	49
9878	49
9879	49
9880	49
9881	49
9882	49
9883	49
9884	49
9885	49
9886	49
9887	49
9888	49
9889	49
9890	49
9891	49
9892	49
9893	49
9894	49
9895	49
9896	49
9897	49
9898	49
9899	49
9900	49
9901	49
9902	49
9903	49
9904	49
9905	49
9906	49
9907	49
9908	49
9909	49
9910	49
9911	49
9912	49
9913	49
9914	49
9915	49
9916	49
9917	49
9918	49
9919	49
9920	49
9921	49
9922	49
9923	49
9924	49
9925	49
9926	49
9927	49
9928	49
9929	49
9930	49
9931	49
9932	49
9933	49
9934	49
9935	49
9936	49
9937	49
9938	49
9939	49
9940	49
9941	49
9942	49
9943	49
9944	49
9945	49
9946	49
9947	49
9948	49
9949	49
9950	49
9951	49
9952	49
9953	49
9954	49
9955	49
9956	49
9957	49
9958	49
9959	49
9960	49
9961	50
9962	50
9963	50
9964	50
9965	50
9966	50
9967	50
9968	50
9969	50
9970	50
9971	50
9972	50
9973	50
9974	50
9975	50
9976	50
9977	50
9978	50
9979	50
9980	50
9981	50
9982	50
9983	50
9984	50
9985	50
9986	50
9987	50
9988	50
9989	50
9990	50
9991	50
9992	50
9993	50
9994	50
9995	50
9996	50
9997	50
9998	50
9999	50
10000	50
10001	50
10002	50
10003	50
10004	50
10005	50
10006	50
10007	50
10008	50
10009	50
10010	50
10011	50
10012	50
10013	50
10014	50
10015	50
10016	50
10017	50
10018	50
10019	50
10020	50
10021	50
10022	50
10023	50
10024	50
10025	50
10026	50
10027	50
10028	50
10029	50
10030	50
10031	50
10032	50
10033	50
10034	50
10035	50
10036	50
10037	50
10038	50
10039	50
10040	50
10041	50
10042	50
10043	50
10044	50
10045	50
10046	50
10047	50
10048	50
10049	50
10050	50
10051	50
10052	50
10053	50
10054	50
10055	50
10056	50
10057	50
10058	50
10059	50
10060	50
10061	50
10062	50
10063	50
10064	50
10065	50
10066	50
10067	50
10068	50
10069	50
10070	50
10071	50
10072	50
10073	50
10074	50
10075	50
10076	50
10077	50
10078	50
10079	50
10080	50
10081	50
10082	50
10083	50
10084	50
10085	50
10086	50
10087	50
10088	50
10089	50
10090	50
10091	50
10092	50
10093	50
10094	50
10095	50
10096	50
10097	50
10098	50
10099	50
10100	50
10101	51
10102	51
10103	51
10104	51
10105	51
10106	51
10107	51
10108	51
10109	51
10110	51
10111	51
10112	51
10113	51
10114	51
10115	51
10116	51
10117	51
10118	51
10119	51
10120	51
10121	51
10122	51
10123	51
10124	51
10125	51
10126	51
10127	51
10128	51
10129	51
10130	51
10131	51
10132	51
10133	51
10134	51
10135	51
10136	51
10137	51
10138	51
10139	51
10140	51
10141	51
10142	51
10143	51
10144	51
10145	51
10146	51
10147	51
10148	51
10149	51
10150	51
10151	51
10152	51
10153	51
10154	51
10155	51
10156	51
10157	51
10158	51
10159	51
10160	51
10161	51
10162	51
10163	51
10164	51
10165	51
10166	51
10167	51
10168	51
10169	51
10170	51
10171	51
10172	51
10173	51
10174	51
10175	51
10176	51
10177	51
10178	51
10179	51
10180	51
10181	51
10182	51
10183	51
10184	51
10185	51
10186	51
10187	51
10188	51
10189	51
10190	51
10191	51
10192	51
10193	51
10194	51
10195	51
10196	51
10197	51
10198	51
10199	51
10200	51
10201	51
10202	51
10203	51
10204	51
10205	51
10206	51
10207	51
10208	51
10209	51
10210	51
10211	51
10212	51
10213	51
10214	51
10215	51
10216	51
10217	51
10218	51
10219	51
10220	51
10221	51
10222	51
10223	51
10224	51
10225	51
10226	51
10227	51
10228	51
10229	51
10230	51
10231	51
10232	51
10233	51
10234	51
10235	51
10236	51
10237	51
10238	51
10239	51
10240	51
10241	52
10242	52
10243	52
10244	52
10245	52
10246	52
10247	52
10248	52
10249	52
10250	52
10251	52
10252	52
10253	52
10254	52
10255	52
10256	52
10257	52
10258	52
10259	52
10260	52
10261	52
10262	52
10263	52
10264	52
10265	52
10266	52
10267	52
10268	52
10269	52
10270	52
10271	52
10272	52
10273	52
10274	52
10275	52
10276	52
10277	52
10278	52
10279	52
10280	52
10281	52
10282	52
10283	52
10284	52
10285	52
10286	52
10287	52
10288	52
10289	52
10290	52
10291	52
10292	52
10293	52
10294	52
10295	52
10296	52
10297	52
10298	52
10299	52
10300	52
10301	52
10302	52
10303	52
10304	52
10305	52
10306	52
10307	52
10308	52
10309	52
10310	52
10311	52
10312	52
10313	52
10314	52
10315	52
10316	52
10317	52
10318	52
10319	52
10320	52
10321	52
10322	52
10323	52
10324	52
10325	52
10326	52
10327	52
10328	52
10329	52
10330	52
10331	52
10332	52
10333	52
10334	52
10335	52
10336	52
10337	52
10338	52
10339	52
10340	52
10341	52
10342	52
10343	52
10344	52
10345	52
10346	52
10347	52
10348	52
10349	52
10350	52
10351	52
10352	52
10353	52
10354	52
10355	52
10356	52
10357	52
10358	52
10359	52
10360	52
10361	52
10362	52
10363	52
10364	52
10365	52
10366	52
10367	52
10368	52
10369	52
10370	52
10371	52
10372	52
10373	52
10374	52
10375	52
10376	52
10377	52
10378	52
10379	52
10380	52
10381	53
10382	53
10383	53
10384	53
10385	53
10386	53
10387	53
10388	53
10389	53
10390	53
10391	53
10392	53
10393	53
10394	53
10395	53
10396	53
10397	53
10398	53
10399	53
10400	53
10401	53
10402	53
10403	53
10404	53
10405	53
10406	53
10407	53
10408	53
10409	53
10410	53
10411	53
10412	53
10413	53
10414	53
10415	53
10416	53
10417	53
10418	53
10419	53
10420	53
10421	53
10422	53
10423	53
10424	53
10425	53
10426	53
10427	53
10428	53
10429	53
10430	53
10431	53
10432	53
10433	53
10434	53
10435	53
10436	53
10437	53
10438	53
10439	53
10440	53
10441	53
10442	53
10443	53
10444	53
10445	53
10446	53
10447	53
10448	53
10449	53
10450	53
10451	53
10452	53
10453	53
10454	53
10455	53
10456	53
10457	53
10458	53
10459	53
10460	53
10461	53
10462	53
10463	53
10464	53
10465	53
10466	53
10467	53
10468	53
10469	53
10470	53
10471	53
10472	53
10473	53
10474	53
10475	53
10476	53
10477	53
10478	53
10479	53
10480	53
10481	53
10482	53
10483	53
10484	53
10485	53
10486	53
10487	53
10488	53
10489	53
10490	53
10491	53
10492	53
10493	53
10494	53
10495	53
10496	53
10497	53
10498	53
10499	53
10500	53
10501	53
10502	53
10503	53
10504	53
10505	53
10506	53
10507	53
10508	53
10509	53
10510	53
10511	53
10512	53
10513	53
10514	53
10515	53
10516	53
10517	53
10518	53
10519	53
10520	53
10521	54
10522	54
10523	54
10524	54
10525	54
10526	54
10527	54
10528	54
10529	54
10530	54
10531	54
10532	54
10533	54
10534	54
10535	54
10536	54
10537	54
10538	54
10539	54
10540	54
10541	54
10542	54
10543	54
10544	54
10545	54
10546	54
10547	54
10548	54
10549	54
10550	54
10551	54
10552	54
10553	54
10554	54
10555	54
10556	54
10557	54
10558	54
10559	54
10560	54
10561	54
10562	54
10563	54
10564	54
10565	54
10566	54
10567	54
10568	54
10569	54
10570	54
10571	54
10572	54
10573	54
10574	54
10575	54
10576	54
10577	54
10578	54
10579	54
10580	54
10581	54
10582	54
10583	54
10584	54
10585	54
10586	54
10587	54
10588	54
10589	54
10590	54
10591	54
10592	54
10593	54
10594	54
10595	54
10596	54
10597	54
10598	54
10599	54
10600	54
10601	54
10602	54
10603	54
10604	54
10605	54
10606	54
10607	54
10608	54
10609	54
10610	54
10611	54
10612	54
10613	54
10614	54
10615	54
10616	54
10617	54
10618	54
10619	54
10620	54
10621	54
10622	54
10623	54
10624	54
10625	54
10626	54
10627	54
10628	54
10629	54
10630	54
10631	54
10632	54
10633	54
10634	54
10635	54
10636	54
10637	54
10638	54
10639	54
10640	54
10641	54
10642	54
10643	54
10644	54
10645	54
10646	54
10647	54
10648	54
10649	54
10650	54
10651	54
10652	54
10653	54
10654	54
10655	54
10656	54
10657	54
10658	54
10659	54
10660	54
10661	55
10662	55
10663	55
10664	55
10665	55
10666	55
10667	55
10668	55
10669	55
10670	55
10671	55
10672	55
10673	55
10674	55
10675	55
10676	55
10677	55
10678	55
10679	55
10680	55
10681	55
10682	55
10683	55
10684	55
10685	55
10686	55
10687	55
10688	55
10689	55
10690	55
10691	55
10692	55
10693	55
10694	55
10695	55
10696	55
10697	55
10698	55
10699	55
10700	55
10701	55
10702	55
10703	55
10704	55
10705	55
10706	55
10707	55
10708	55
10709	55
10710	55
10711	55
10712	55
10713	55
10714	55
10715	55
10716	55
10717	55
10718	55
10719	55
10720	55
10721	55
10722	55
10723	55
10724	55
10725	55
10726	55
10727	55
10728	55
10729	55
10730	55
10731	55
10732	55
10733	55
10734	55
10735	55
10736	55
10737	55
10738	55
10739	55
10740	55
10741	55
10742	55
10743	55
10744	55
10745	55
10746	55
10747	55
10748	55
10749	55
10750	55
10751	55
10752	55
10753	55
10754	55
10755	55
10756	55
10757	55
10758	55
10759	55
10760	55
10761	55
10762	55
10763	55
10764	55
10765	55
10766	55
10767	55
10768	55
10769	55
10770	55
10771	55
10772	55
10773	55
10774	55
10775	55
10776	55
10777	55
10778	55
10779	55
10780	55
10781	55
10782	55
10783	55
10784	55
10785	55
10786	55
10787	55
10788	55
10789	55
10790	55
10791	55
10792	55
10793	55
10794	55
10795	55
10796	55
10797	55
10798	55
10799	55
10800	55
10801	56
10802	56
10803	56
10804	56
10805	56
10806	56
10807	56
10808	56
10809	56
10810	56
10811	56
10812	56
10813	56
10814	56
10815	56
10816	56
10817	56
10818	56
10819	56
10820	56
10821	56
10822	56
10823	56
10824	56
10825	56
10826	56
10827	56
10828	56
10829	56
10830	56
10831	56
10832	56
10833	56
10834	56
10835	56
10836	56
10837	56
10838	56
10839	56
10840	56
10841	56
10842	56
10843	56
10844	56
10845	56
10846	56
10847	56
10848	56
10849	56
10850	56
10851	56
10852	56
10853	56
10854	56
10855	56
10856	56
10857	56
10858	56
10859	56
10860	56
10861	56
10862	56
10863	56
10864	56
10865	56
10866	56
10867	56
10868	56
10869	56
10870	56
10871	56
10872	56
10873	56
10874	56
10875	56
10876	56
10877	56
10878	56
10879	56
10880	56
10881	56
10882	56
10883	56
10884	56
10885	56
10886	56
10887	56
10888	56
10889	56
10890	56
10891	56
10892	56
10893	56
10894	56
10895	56
10896	56
10897	56
10898	56
10899	56
10900	56
10901	56
10902	56
10903	56
10904	56
10905	56
10906	56
10907	56
10908	56
10909	56
10910	56
10911	56
10912	56
10913	56
10914	56
10915	56
10916	56
10917	56
10918	56
10919	56
10920	56
10921	56
10922	56
10923	56
10924	56
10925	56
10926	56
10927	56
10928	56
10929	56
10930	56
10931	56
10932	56
10933	56
10934	56
10935	56
10936	56
10937	56
10938	56
10939	56
10940	56
10941	57
10942	57
10943	57
10944	57
10945	57
10946	57
10947	57
10948	57
10949	57
10950	57
10951	57
10952	57
10953	57
10954	57
10955	57
10956	57
10957	57
10958	57
10959	57
10960	57
10961	57
10962	57
10963	57
10964	57
10965	57
10966	57
10967	57
10968	57
10969	57
10970	57
10971	57
10972	57
10973	57
10974	57
10975	57
10976	57
10977	57
10978	57
10979	57
10980	57
10981	57
10982	57
10983	57
10984	57
10985	57
10986	57
10987	57
10988	57
10989	57
10990	57
10991	57
10992	57
10993	57
10994	57
10995	57
10996	57
10997	57
10998	57
10999	57
11000	57
11001	57
11002	57
11003	57
11004	57
11005	57
11006	57
11007	57
11008	57
11009	57
11010	57
11011	57
11012	57
11013	57
11014	57
11015	57
11016	57
11017	57
11018	57
11019	57
11020	57
11021	57
11022	57
11023	57
11024	57
11025	57
11026	57
11027	57
11028	57
11029	57
11030	57
11031	57
11032	57
11033	57
11034	57
11035	57
11036	57
11037	57
11038	57
11039	57
11040	57
11041	57
11042	57
11043	57
11044	57
11045	57
11046	57
11047	57
11048	57
11049	57
11050	57
11051	57
11052	57
11053	57
11054	57
11055	57
11056	57
11057	57
11058	57
11059	57
11060	57
11061	57
11062	57
11063	57
11064	57
11065	57
11066	57
11067	57
11068	57
11069	57
11070	57
11071	57
11072	57
11073	57
11074	57
11075	57
11076	57
11077	57
11078	57
11079	57
11080	57
11081	58
11082	58
11083	58
11084	58
11085	58
11086	58
11087	58
11088	58
11089	58
11090	58
11091	58
11092	58
11093	58
11094	58
11095	58
11096	58
11097	58
11098	58
11099	58
11100	58
11101	58
11102	58
11103	58
11104	58
11105	58
11106	58
11107	58
11108	58
11109	58
11110	58
11111	58
11112	58
11113	58
11114	58
11115	58
11116	58
11117	58
11118	58
11119	58
11120	58
11121	58
11122	58
11123	58
11124	58
11125	58
11126	58
11127	58
11128	58
11129	58
11130	58
11131	58
11132	58
11133	58
11134	58
11135	58
11136	58
11137	58
11138	58
11139	58
11140	58
11141	58
11142	58
11143	58
11144	58
11145	58
11146	58
11147	58
11148	58
11149	58
11150	58
11151	58
11152	58
11153	58
11154	58
11155	58
11156	58
11157	58
11158	58
11159	58
11160	58
11161	58
11162	58
11163	58
11164	58
11165	58
11166	58
11167	58
11168	58
11169	58
11170	58
11171	58
11172	58
11173	58
11174	58
11175	58
11176	58
11177	58
11178	58
11179	58
11180	58
11181	58
11182	58
11183	58
11184	58
11185	58
11186	58
11187	58
11188	58
11189	58
11190	58
11191	58
11192	58
11193	58
11194	58
11195	58
11196	58
11197	58
11198	58
11199	58
11200	58
11201	58
11202	58
11203	58
11204	58
11205	58
11206	58
11207	58
11208	58
11209	58
11210	58
11211	58
11212	58
11213	58
11214	58
11215	58
11216	58
11217	58
11218	58
11219	58
11220	58
11221	59
11222	59
11223	59
11224	59
11225	59
11226	59
11227	59
11228	59
11229	59
11230	59
11231	59
11232	59
11233	59
11234	59
11235	59
11236	59
11237	59
11238	59
11239	59
11240	59
11241	59
11242	59
11243	59
11244	59
11245	59
11246	59
11247	59
11248	59
11249	59
11250	59
11251	59
11252	59
11253	59
11254	59
11255	59
11256	59
11257	59
11258	59
11259	59
11260	59
11261	59
11262	59
11263	59
11264	59
11265	59
11266	59
11267	59
11268	59
11269	59
11270	59
11271	59
11272	59
11273	59
11274	59
11275	59
11276	59
11277	59
11278	59
11279	59
11280	59
11281	59
11282	59
11283	59
11284	59
11285	59
11286	59
11287	59
11288	59
11289	59
11290	59
11291	59
11292	59
11293	59
11294	59
11295	59
11296	59
11297	59
11298	59
11299	59
11300	59
11301	59
11302	59
11303	59
11304	59
11305	59
11306	59
11307	59
11308	59
11309	59
11310	59
11311	59
11312	59
11313	59
11314	59
11315	59
11316	59
11317	59
11318	59
11319	59
11320	59
11321	59
11322	59
11323	59
11324	59
11325	59
11326	59
11327	59
11328	59
11329	59
11330	59
11331	59
11332	59
11333	59
11334	59
11335	59
11336	59
11337	59
11338	59
11339	59
11340	59
11341	59
11342	59
11343	59
11344	59
11345	59
11346	59
11347	59
11348	59
11349	59
11350	59
11351	59
11352	59
11353	59
11354	59
11355	59
11356	59
11357	59
11358	59
11359	59
11360	59
11361	60
11362	60
11363	60
11364	60
11365	60
11366	60
11367	60
11368	60
11369	60
11370	60
11371	60
11372	60
11373	60
11374	60
11375	60
11376	60
11377	60
11378	60
11379	60
11380	60
11381	60
11382	60
11383	60
11384	60
11385	60
11386	60
11387	60
11388	60
11389	60
11390	60
11391	60
11392	60
11393	60
11394	60
11395	60
11396	60
11397	60
11398	60
11399	60
11400	60
11401	60
11402	60
11403	60
11404	60
11405	60
11406	60
11407	60
11408	60
11409	60
11410	60
11411	60
11412	60
11413	60
11414	60
11415	60
11416	60
11417	60
11418	60
11419	60
11420	60
11421	60
11422	60
11423	60
11424	60
11425	60
11426	60
11427	60
11428	60
11429	60
11430	60
11431	60
11432	60
11433	60
11434	60
11435	60
11436	60
11437	60
11438	60
11439	60
11440	60
11441	60
11442	60
11443	60
11444	60
11445	60
11446	60
11447	60
11448	60
11449	60
11450	60
11451	60
11452	60
11453	60
11454	60
11455	60
11456	60
11457	60
11458	60
11459	60
11460	60
11461	60
11462	60
11463	60
11464	60
11465	60
11466	60
11467	60
11468	60
11469	60
11470	60
11471	60
11472	60
11473	60
11474	60
11475	60
11476	60
11477	60
11478	60
11479	60
11480	60
11481	60
11482	60
11483	60
11484	60
11485	60
11486	60
11487	60
11488	60
11489	60
11490	60
11491	60
11492	60
11493	60
11494	60
11495	60
11496	60
11497	60
11498	60
11499	60
11500	60
11501	61
11502	61
11503	61
11504	61
11505	61
11506	61
11507	61
11508	61
11509	61
11510	61
11511	61
11512	61
11513	61
11514	61
11515	61
11516	61
11517	61
11518	61
11519	61
11520	61
11521	61
11522	61
11523	61
11524	61
11525	61
11526	61
11527	61
11528	61
11529	61
11530	61
11531	61
11532	61
11533	61
11534	61
11535	61
11536	61
11537	61
11538	61
11539	61
11540	61
11541	61
11542	61
11543	61
11544	61
11545	61
11546	61
11547	61
11548	61
11549	61
11550	61
11551	61
11552	61
11553	61
11554	61
11555	61
11556	61
11557	61
11558	61
11559	61
11560	61
11561	61
11562	61
11563	61
11564	61
11565	61
11566	61
11567	61
11568	61
11569	61
11570	61
11571	61
11572	61
11573	61
11574	61
11575	61
11576	61
11577	61
11578	61
11579	61
11580	61
11581	61
11582	61
11583	61
11584	61
11585	61
11586	61
11587	61
11588	61
11589	61
11590	61
11591	61
11592	61
11593	61
11594	61
11595	61
11596	61
11597	61
11598	61
11599	61
11600	61
11601	61
11602	61
11603	61
11604	61
11605	61
11606	61
11607	61
11608	61
11609	61
11610	61
11611	61
11612	61
11613	61
11614	61
11615	61
11616	61
11617	61
11618	61
11619	61
11620	61
11621	61
11622	61
11623	61
11624	61
11625	61
11626	61
11627	61
11628	61
11629	61
11630	61
11631	61
11632	61
11633	61
11634	61
11635	61
11636	61
11637	61
11638	61
11639	61
11640	61
11641	62
11642	62
11643	62
11644	62
11645	62
11646	62
11647	62
11648	62
11649	62
11650	62
11651	62
11652	62
11653	62
11654	62
11655	62
11656	62
11657	62
11658	62
11659	62
11660	62
